NOAA_AR,T_REC,NOAA_NUM,CLASS,TOTUSJH,TOTPOT,TOTUSJZ,ABSNJZH,SAVNCPP,USFLUX,AREA_ACR,MEANPOT,R_VALUE,SHRGT45
12644,2017.04.01_09:48:00.000_TAI,1,M,-0.108689415,-0.018235861,-0.073059971,-0.437275425,-0.387177307,0.02566778,-0.353311596,0.359862382,0.850797437,0.695992726
12644,2017.04.01_10:24:00.000_TAI,1,M,-0.084860086,-0.012893407,-0.045161735,-0.321802467,-0.388447686,0.035281193,-0.342627662,0.368690301,0.826153886,0.69265815
12644,2017.04.01_11:00:00.000_TAI,1,M,-0.052384996,-0.008282725,-0.015791959,-0.184411409,-0.401156312,0.054870398,-0.342053245,0.338430108,0.848146042,0.66026064
12644,2017.04.01_11:36:00.000_TAI,1,M,-0.058495108,-0.011511066,-0.005229507,-0.065518616,-0.31719074,0.080401206,-0.335388647,0.246786619,0.858447793,0.614079902
12644,2017.04.01_12:12:00.000_TAI,1,M,-0.024741963,-0.002366351,0.016497905,-0.085201417,-0.116748491,0.090259909,-0.331908728,0.252865268,0.853891331,0.636402763
12644,2017.04.01_12:48:00.000_TAI,1,M,-0.008589938,0.003126011,0.033749356,0.016318423,0.117603815,0.107342804,-0.325188989,0.241555221,0.774839399,0.570862338
12644,2017.04.01_13:24:00.000_TAI,1,M,0.000221211,-0.003892823,0.029817585,-0.006792022,0.032535594,0.114870766,-0.328045084,0.227528846,0.808210282,0.541488995
12644,2017.04.01_14:00:00.000_TAI,1,M,0.052904414,0.003889616,0.073381166,0.20489811,0.233037608,0.142314055,-0.298659136,0.223649058,0.825254171,0.484829345
12644,2017.04.01_14:36:00.000_TAI,1,M,0.108433762,0.009156335,0.086917885,0.261590656,0.169267065,0.167658767,-0.275816642,0.226396009,0.804563674,0.469578006
12644,2017.04.01_15:12:00.000_TAI,1,M,0.150226216,0.022659687,0.164660878,0.313706439,0.460677302,0.200837096,-0.242825859,0.189600831,0.794241646,0.484702392
12644,2017.04.01_15:48:00.000_TAI,1,M,0.224999796,0.043174359,0.272606161,0.323468051,0.160203277,0.26356918,-0.199717186,0.115754003,0.870719366,0.452911985
12644,2017.04.01_16:24:00.000_TAI,1,M,0.330514809,0.083535852,0.388883196,0.489612371,0.435315242,0.333780299,-0.173978166,0.078019124,0.926775752,0.486042606
12644,2017.04.01_17:00:00.000_TAI,1,M,0.385457626,0.105482457,0.452929076,0.733376961,0.592902032,0.38733081,-0.145288535,0.04354182,0.940041231,0.445369059
12644,2017.04.01_17:36:00.000_TAI,1,M,0.444006852,0.142014853,0.505271217,0.9979241,0.806595669,0.408143086,-0.117332483,0.066481373,0.881688299,0.538601473
12644,2017.04.01_18:12:00.000_TAI,1,M,0.482540186,0.1717911,0.529381845,1.018580232,0.943616918,0.418859166,-0.105228535,0.110603803,0.923790766,0.581863482
12644,2017.04.01_18:48:00.000_TAI,1,M,0.525700703,0.156832713,0.518330498,0.901736314,0.468015308,0.463458645,-0.08668591,0.088644434,0.913702906,0.462896325
12644,2017.04.01_19:24:00.000_TAI,1,M,0.561919771,0.161347118,0.557355743,0.989334089,0.54769815,0.463710887,-0.069426163,0.118223254,0.851960754,0.527308125
12644,2017.04.01_20:00:00.000_TAI,1,M,0.587837852,0.175379574,0.606300677,1.022039961,0.852440327,0.498675511,-0.042173442,0.101543539,0.875942029,0.530951689
12644,2017.04.01_20:36:00.000_TAI,1,M,0.591474233,0.176712147,0.610918333,0.466498368,0.070674723,0.529587101,-0.040096714,0.075774213,0.953416271,0.476543144
12644,2017.04.01_21:12:00.000_TAI,1,M,0.640316361,0.183155107,0.616991141,0.657476558,0.53476372,0.585207924,-0.050600063,0.018217578,0.950341673,0.434543569
12644,2017.04.01_21:48:00.000_TAI,1,M,0.639002411,0.176639626,0.616957566,0.443684198,0.225922029,0.635496048,-0.032952292,-0.027403664,0.954853002,0.273293381
12644,2017.04.01_22:24:00.000_TAI,1,M,0.656721089,0.235348524,0.627113388,0.887753243,0.797949191,0.632091619,-0.018117468,0.064003537,0.922462288,0.410301288
12644,2017.04.01_23:00:00.000_TAI,1,M,0.688581112,0.28372383,0.659025182,0.989913535,0.906459378,0.653036579,-0.010691985,0.13304294,0.893368566,0.41574583
12644,2017.04.01_23:36:00.000_TAI,1,M,0.717346773,0.302961427,0.649820261,1.097146153,1.144059636,0.676477972,0.002237193,0.16715891,0.947038794,0.392913977
12644,2017.04.02_00:12:00.000_TAI,1,M,0.754879523,0.321424562,0.708968274,1.065233701,0.902472949,0.700876743,0.02315835,0.169284227,0.932597898,0.393732904
12644,2017.04.02_00:48:00.000_TAI,1,M,0.822674412,0.283370342,0.693733985,1.058241148,0.878292142,0.749584746,0.039585777,0.111115354,0.952008975,0.247227426
12644,2017.04.02_01:24:00.000_TAI,1,M,0.844690486,0.315895028,0.711221411,0.89854682,0.719804005,0.774244076,0.070444767,0.159817158,0.916787969,0.270150653
12644,2017.04.02_02:00:00.000_TAI,1,M,0.830871302,0.348636671,0.704441316,0.849162308,0.607351459,0.793439323,0.099663556,0.178341591,0.953641609,0.283563779
12644,2017.04.02_02:36:00.000_TAI,1,M,0.851558349,0.321985714,0.751275207,0.587709425,0.395347641,0.828260216,0.114430566,0.099703461,1.003214226,0.265481301
12644,2017.04.02_03:12:00.000_TAI,1,M,0.886491735,0.344691408,0.792125397,0.524843899,0.52376565,0.874138581,0.177956508,0.09400343,1.010245476,0.251848313
12644,2017.04.02_03:48:00.000_TAI,1,M,0.870638001,0.377708025,0.77140784,0.276031443,0.149163476,0.878367053,0.182825816,0.158563334,1.027981076,0.290804689
12644,2017.04.02_04:24:00.000_TAI,1,M,0.886742823,0.411576489,0.805137578,0.373502618,-0.000186662,0.906497998,0.237682018,0.180346618,1.047965799,0.338605196
12644,2017.04.02_05:00:00.000_TAI,1,M,0.958171222,0.499011938,0.845698807,0.65147016,0.387533496,0.894988153,0.272906202,0.34712579,1.043353738,0.503361121
12644,2017.04.02_05:36:00.000_TAI,1,M,1.05315094,0.476760395,0.84565139,0.688507019,0.539698373,0.972142502,0.32698183,0.284230227,1.054062666,0.367708321
12644,2017.04.02_06:12:00.000_TAI,1,M,1.046453939,0.541265985,0.862590648,0.735812237,0.807939689,1.027407118,0.364086089,0.303631374,1.091012786,0.395077136
12644,2017.04.02_06:48:00.000_TAI,1,M,1.055013731,0.579169604,0.8828065,0.812112795,0.712733535,1.060715467,0.353192303,0.308962298,1.122011248,0.3900735
12644,2017.04.02_07:24:00.000_TAI,1,M,1.180731383,0.655594274,0.970247129,0.831483052,0.609999897,1.12984757,0.419401071,0.35058497,1.129599464,0.40840149
12816,2021.04.18_23:36:00.000_TAI,1,M,-0.358596158,-0.417133505,-0.378832024,-0.096216056,-0.251162851,-0.359692492,-0.596863247,-0.34959373,0.337051291,-0.0586496
12816,2021.04.19_00:12:00.000_TAI,1,M,-0.364539222,-0.420352575,-0.380279537,-0.113091753,-0.281218792,-0.361647793,-0.603207748,-0.35351899,0.436671567,-0.093806262
12816,2021.04.19_00:48:00.000_TAI,1,M,-0.366575656,-0.418112004,-0.391730475,-0.08433784,-0.226499591,-0.364235325,-0.599574927,-0.335948409,0.342322521,-0.130847001
12816,2021.04.19_01:24:00.000_TAI,1,M,-0.351141091,-0.416866543,-0.383698743,-0.114672124,-0.3213324,-0.367060934,-0.600283425,-0.319708095,0.44015743,-0.081706044
12816,2021.04.19_02:00:00.000_TAI,1,M,-0.359134633,-0.418420851,-0.392354304,-0.129608445,-0.362786883,-0.370063997,-0.597086376,-0.334302048,0.386182228,-0.097237766
12816,2021.04.19_02:36:00.000_TAI,1,M,-0.361449392,-0.415639169,-0.382778633,-0.106984327,-0.242734071,-0.365011253,-0.588835211,-0.344952762,0.440935482,-0.086461804
12816,2021.04.19_03:12:00.000_TAI,1,M,-0.340493982,-0.412163582,-0.371277931,-0.14163785,-0.264777554,-0.356983875,-0.573374675,-0.355483533,0.432727343,-0.070112573
12816,2021.04.19_03:48:00.000_TAI,1,M,-0.342114614,-0.404206636,-0.367777017,-0.134557657,-0.284310889,-0.355577276,-0.568903801,-0.338658009,0.452220673,0.06512769
12816,2021.04.19_04:24:00.000_TAI,1,M,-0.345545853,-0.403357221,-0.377188993,-0.153880409,-0.374197456,-0.352628762,-0.560336159,-0.302845218,0.554691353,-0.022061116
12816,2021.04.19_05:00:00.000_TAI,1,M,-0.329204391,-0.399927317,-0.366936626,-0.137984539,-0.281039214,-0.350296331,-0.553473514,-0.260788018,0.459106549,-0.028881924
12816,2021.04.19_05:36:00.000_TAI,1,M,-0.318416842,-0.401641346,-0.351038091,-0.077573722,-0.226866751,-0.362268685,-0.552990672,-0.215298782,0.405843498,0.061686138
12816,2021.04.19_06:12:00.000_TAI,1,M,-0.301516578,-0.394941847,-0.349814738,-0.077396409,-0.236891002,-0.371296879,-0.551069599,-0.115645044,0.498092555,0.079480313
12816,2021.04.19_06:48:00.000_TAI,1,M,-0.292017135,-0.390852605,-0.340802153,-0.144194037,-0.302321171,-0.369980144,-0.531178244,-0.071811565,0.618049623,0.104714337
12816,2021.04.19_07:24:00.000_TAI,1,M,-0.291716825,-0.39069829,-0.337307882,-0.063815018,-0.156912743,-0.364227495,-0.530286294,-0.101233672,0.715538676,0.09921282
12816,2021.04.19_08:00:00.000_TAI,1,M,-0.294497865,-0.388152412,-0.343795514,-0.133086928,-0.376246173,-0.358110681,-0.52678827,-0.129250926,0.658589444,0.106166609
12816,2021.04.19_08:36:00.000_TAI,1,M,-0.290419566,-0.380870656,-0.333693674,-0.08120794,-0.312480957,-0.354249267,-0.525196799,-0.144116547,0.771963648,0.12900461
12816,2021.04.19_09:12:00.000_TAI,1,M,-0.328712939,-0.388605151,-0.360443901,-0.245314682,-0.477553421,-0.358577642,-0.530199773,-0.202076507,0.583111025,0.078954771
12816,2021.04.19_09:48:00.000_TAI,1,M,-0.340637474,-0.390051111,-0.365481435,-0.190024713,-0.408298005,-0.358143787,-0.531155953,-0.240362724,0.679301526,0.234761362
12816,2021.04.19_10:24:00.000_TAI,1,M,-0.346765713,-0.386395001,-0.366108845,-0.22472046,-0.515170445,-0.355450829,-0.525120235,-0.22948999,0.558160537,0.169332169
12816,2021.04.19_11:00:00.000_TAI,1,M,-0.357357543,-0.384087814,-0.36989522,-0.240575941,-0.43462271,-0.358350805,-0.528338556,-0.217326661,0.599556903,0.19068539
12816,2021.04.19_11:36:00.000_TAI,1,M,-0.345008679,-0.384229709,-0.357457421,-0.12957701,-0.32045054,-0.365609338,-0.529330151,-0.187277237,0.566572593,0.248670124
12816,2021.04.19_12:12:00.000_TAI,1,M,-0.35731227,-0.391211565,-0.370626216,-0.230224094,-0.490463374,-0.369338881,-0.526758324,-0.213914577,0.502185096,0.222465041
12816,2021.04.19_12:48:00.000_TAI,1,M,-0.355095506,-0.386916244,-0.363589978,-0.188015689,-0.410640216,-0.36781516,-0.526028478,-0.205511327,0.601567934,0.23097737
12816,2021.04.19_13:24:00.000_TAI,1,M,-0.354164918,-0.388468554,-0.379746446,-0.293837793,-0.476889558,-0.373758712,-0.533293366,-0.190173129,0.500915815,0.230692967
12816,2021.04.19_14:00:00.000_TAI,1,M,-0.357469222,-0.387654228,-0.370820581,-0.268694514,-0.472346647,-0.369742619,-0.522221333,-0.219330876,0.497956339,0.201297284
12816,2021.04.19_14:36:00.000_TAI,1,M,-0.363046108,-0.389639605,-0.375734797,-0.205970631,-0.319727419,-0.370344147,-0.520484843,-0.246097903,0.486788723,0.229951701
12816,2021.04.19_15:12:00.000_TAI,1,M,-0.384238338,-0.3937318,-0.410501559,-0.22742487,-0.451765113,-0.379113146,-0.506995241,-0.226906945,0.50554292,0.154510625
12816,2021.04.19_15:48:00.000_TAI,1,M,-0.387219404,-0.392618094,-0.417373904,-0.153934806,-0.309081361,-0.385691982,-0.511553957,-0.199136767,0.462735333,0.167284732
12816,2021.04.19_16:24:00.000_TAI,1,M,-0.37073472,-0.397457088,-0.418440563,-0.160632523,-0.342935291,-0.39515351,-0.520099384,-0.158467948,0.515478211,0.158015062
12816,2021.04.19_17:00:00.000_TAI,1,M,-0.382069673,-0.394705305,-0.435714212,-0.134096355,-0.344839925,-0.401323606,-0.520759077,-0.061158764,0.517369705,0.135402006
12816,2021.04.19_17:36:00.000_TAI,1,M,-0.374545912,-0.392814879,-0.4476838,-0.109153888,-0.301356005,-0.405976933,-0.515752897,0.062873484,0.560547839,0.029093352
12816,2021.04.19_18:12:00.000_TAI,1,M,-0.367739115,-0.396879846,-0.448239088,-0.179725173,-0.418329921,-0.413011717,-0.517230843,0.107889331,0.548567831,0.011008984
12816,2021.04.19_18:48:00.000_TAI,1,M,-0.374399593,-0.392735192,-0.438448128,-0.190860498,-0.393188028,-0.409740297,-0.517689698,0.052897415,0.488704255,0.09946046
12816,2021.04.19_19:24:00.000_TAI,1,M,-0.369981724,-0.397529609,-0.428545665,-0.119447638,-0.188745915,-0.403522021,-0.53373804,-0.064122399,0.381356931,0.160119709
12816,2021.04.19_20:00:00.000_TAI,1,M,-0.396439492,-0.400760317,-0.448464084,-0.129614857,-0.275612701,-0.405981189,-0.526793287,-0.109077696,0.373982115,0.166978344
12816,2021.04.19_20:36:00.000_TAI,1,M,-0.403134744,-0.397759594,-0.447844789,-0.111823248,-0.221699953,-0.40727645,-0.523852557,-0.112216025,0.411640788,0.148314769
12816,2021.04.19_21:12:00.000_TAI,1,M,-0.410263387,-0.393866877,-0.453053417,-0.149101279,-0.246253663,-0.419748188,-0.534113429,-0.053404987,0.424924254,0.146115438
12816,2021.04.19_21:48:00.000_TAI,1,M,-0.418097509,-0.393528826,-0.455586525,-0.167324846,-0.207230154,-0.42767261,-0.537917934,-0.017603564,0.415849432,0.140504226
12816,2021.04.19_22:24:00.000_TAI,1,M,-0.420475219,-0.393757617,-0.467272243,-0.141916049,-0.269874324,-0.436278255,-0.55240675,0.030228486,0.424750264,0.181850834
12816,2021.04.19_23:00:00.000_TAI,1,M,-0.407529774,-0.388105382,-0.461998098,-0.149948927,-0.223512679,-0.445224902,-0.558832642,0.125010071,0.412939831,0.17896343
12918,2021.12.27_03:48:00.000_TAI,1,M,-0.039583536,-0.219977886,-0.001995715,-0.370336677,-0.367190648,-0.096110544,-0.087116176,-0.125323926,0.123587822,0.363648674
12918,2021.12.27_04:24:00.000_TAI,1,M,-0.044209643,-0.228335069,-0.0034916,-0.289461276,-0.587412064,-0.097161944,-0.071941077,-0.154088092,0.287652664,0.303718752
12918,2021.12.27_05:00:00.000_TAI,1,M,-0.030157319,-0.225968346,0.022217466,-0.381359536,-0.347769488,-0.094741274,-0.057752331,-0.197343552,0.111436767,0.395474543
12918,2021.12.27_05:36:00.000_TAI,1,M,-0.054248236,-0.231699942,0.005484428,-0.314957656,-0.38773062,-0.083185555,-0.045062953,-0.268508156,0.325135548,0.364781555
12918,2021.12.27_06:12:00.000_TAI,1,M,-0.047856076,-0.237312464,0.027699303,-0.291775784,-0.420089769,-0.066090964,-0.039656869,-0.347276436,0.329870906,0.409475741
12918,2021.12.27_06:48:00.000_TAI,1,M,-0.042001539,-0.252124331,0.021531739,-0.310645846,-0.238475065,-0.058656829,-0.023510276,-0.403716009,0.437819513,0.388737542
12918,2021.12.27_07:24:00.000_TAI,1,M,-0.010890384,-0.261281423,0.026847216,-0.290381171,-0.256894343,-0.053907108,-0.021865248,-0.398631116,0.338895363,0.31115872
12918,2021.12.27_08:00:00.000_TAI,1,M,0.025477292,-0.268268208,0.030569267,-0.15994561,-0.261692551,-0.048171289,-0.020817116,-0.354064413,0.414595358,0.161953076
12918,2021.12.27_08:36:00.000_TAI,1,M,0.039183494,-0.277519881,0.025999346,-0.165012965,-0.277923861,-0.063050799,-0.023004427,-0.289747873,0.428000651,0.011132745
12918,2021.12.27_09:12:00.000_TAI,1,M,-0.001118674,-0.282072502,-0.028736673,-0.227072644,-0.414028847,-0.077847528,-0.023753621,-0.270795639,0.250514655,0.038427918
12918,2021.12.27_09:48:00.000_TAI,1,M,-0.001268268,-0.278683919,0.008514148,-0.125395488,-0.4452379,-0.075051419,-0.010885544,-0.385467535,0.183625879,0.29485358
12918,2021.12.27_10:24:00.000_TAI,1,M,-0.028241673,-0.283505694,0.011419676,-0.112604099,-0.363495973,-0.071482597,-0.001676161,-0.459378974,-0.414418736,0.326076956
12918,2021.12.27_11:00:00.000_TAI,1,M,-0.039015671,-0.292758476,0.00737501,-0.134172245,-0.331779132,-0.057211926,0.007030163,-0.536775924,-1.139975276,0.332081556
12918,2021.12.27_11:36:00.000_TAI,1,M,-0.040105366,-0.306547375,0.007889364,-0.092887406,-0.215904488,-0.05662401,0.001163941,-0.577790069,-0.738315737,0.300497535
12918,2021.12.27_12:12:00.000_TAI,1,M,-0.040761982,-0.307689091,0.014964865,-0.136947942,-0.228158333,-0.046625476,-6.00E-05,-0.590157033,-0.422787457,0.269853248
12918,2021.12.27_12:48:00.000_TAI,1,M,-0.037748834,-0.313934636,0.010589707,-0.188951739,-0.27046508,-0.048106961,0.005162836,-0.611840616,-0.218093182,0.280027072
12918,2021.12.27_13:24:00.000_TAI,1,M,-0.025352274,-0.305755392,0.023103604,-0.202630993,-0.285405457,-0.033168127,-0.002452813,-0.596472956,-0.448604301,0.244842631
12918,2021.12.27_14:00:00.000_TAI,1,M,-0.012333378,-0.308162414,0.039349179,-0.053808364,-0.236548423,-0.033632651,0.01010735,-0.600073827,-0.011870929,0.247002363
12918,2021.12.27_14:36:00.000_TAI,1,M,0.000494375,-0.317110931,0.023421048,0.008901482,-0.151423582,-0.030703533,0.007333175,-0.609009567,0.413988681,0.147114865
12918,2021.12.27_15:12:00.000_TAI,1,M,-0.005769907,-0.310640938,0.019112164,0.023685768,-0.216252523,-0.031048368,-0.01047572,-0.603649642,0.224197097,0.152008689
12918,2021.12.27_15:48:00.000_TAI,1,M,-0.008336786,-0.314182208,0.004893775,0.066941418,-0.329972668,-0.034433693,0.002067847,-0.605385438,0.334925793,0.132687537
12918,2021.12.27_16:24:00.000_TAI,1,M,0.008065339,-0.310764551,0.029778362,0.07041702,-0.249803813,-0.031264548,0.00794742,-0.595197209,0.066578249,0.114354582
12918,2021.12.27_17:00:00.000_TAI,1,M,0.030509914,-0.299631506,0.055718152,0.198059033,-0.116577046,-0.037746503,0.018258341,-0.535172482,0.185484341,0.164219547
12918,2021.12.27_17:36:00.000_TAI,1,M,0.070710767,-0.291430071,0.042827459,0.33290729,0.085303027,-0.036751308,0.019768345,-0.427326958,0.078112161,-0.045269454
12918,2021.12.27_18:12:00.000_TAI,1,M,0.083917396,-0.298918362,-0.000902323,0.492499772,0.229363096,-0.040853529,0.018649307,-0.338884785,0.037911981,-0.307095568
12918,2021.12.27_18:48:00.000_TAI,1,M,0.091907797,-0.304518724,0.041847679,0.47275557,0.212218771,-0.024507933,0.014161988,-0.408344565,0.205124681,-0.262677155
12918,2021.12.27_19:24:00.000_TAI,1,M,0.092738506,-0.310585375,0.059163175,0.423807025,0.098510034,-0.006266165,0.007623287,-0.529647145,0.310692362,-0.118728579
12918,2021.12.27_20:00:00.000_TAI,1,M,0.064270328,-0.311707875,0.076524657,0.393457461,0.200421888,0.003408781,0.00868726,-0.602250067,0.403200116,-0.035234639
12918,2021.12.27_20:36:00.000_TAI,1,M,0.061029513,-0.305741864,0.08327802,0.433701213,0.275891145,-0.007020098,0.006985733,-0.589149009,0.571177785,0.011780511
12918,2021.12.27_21:12:00.000_TAI,1,M,0.033246129,-0.306811645,0.061992882,0.403942618,0.298812331,-0.018379715,-0.008630796,-0.577278054,0.379861494,-0.03373012
12918,2021.12.27_21:48:00.000_TAI,1,M,0.058185522,-0.302997529,0.079506801,0.558073859,0.346683048,-0.035189835,-0.015621865,-0.506928916,0.457555677,-0.102098256
12918,2021.12.27_22:24:00.000_TAI,1,M,0.079645935,-0.288735002,0.096036246,0.598208704,0.338210457,-0.037504007,-0.009653809,-0.427209104,0.558217771,-0.133525418
12918,2021.12.27_23:00:00.000_TAI,1,M,0.062113374,-0.29324107,0.0605507,0.63189621,0.508159292,-0.042922736,0.001456015,-0.397319525,0.609314769,-0.191451994
12918,2021.12.27_23:36:00.000_TAI,1,M,0.079015343,-0.292250672,0.073021873,0.592873034,0.368736665,-0.033361305,-0.006147036,-0.415720188,0.611393499,-0.168928775
12918,2021.12.28_00:12:00.000_TAI,1,M,0.069229903,-0.296048742,0.079039705,0.629275881,0.402638667,-0.028056871,-0.013579232,-0.450151789,0.657107907,-0.165478949
12918,2021.12.28_00:48:00.000_TAI,1,M,0.07933903,-0.29575453,0.106498373,0.598754257,0.478118785,-0.023412024,-0.026168059,-0.484479688,0.651674951,-0.103498281
12918,2021.12.28_01:24:00.000_TAI,1,M,0.07420258,-0.293157909,0.122455384,0.649984885,0.55696867,-0.014682499,-0.024480487,-0.504887698,0.658791561,-0.049201676
12918,2021.12.28_02:00:00.000_TAI,1,M,0.093852609,-0.292756456,0.153153174,0.672867404,0.54133508,-0.008054994,-0.038610698,-0.523656887,0.707630605,-0.00786547
12918,2021.12.28_02:36:00.000_TAI,1,M,0.112113308,-0.284253383,0.15384447,0.752488393,0.651103226,-0.006674808,-0.039919222,-0.487124328,0.598168248,-0.045773127
12918,2021.12.28_03:12:00.000_TAI,1,M,0.115318945,-0.275334288,0.166924755,0.723157632,0.864196623,-0.001360628,-0.02680169,-0.473823406,0.620903135,0.007689066
12936,2022.01.28_20:24:00.000_TAI,2,M,1.240873377,0.910044403,1.338923894,0.168966592,0.95661579,1.327903111,0.800972656,0.430872592,1.102020965,0.432905005
12936,2022.01.28_21:00:00.000_TAI,2,M,1.23821299,0.942977729,1.388015058,0.322488845,1.357518062,1.371602262,0.814143594,0.3844128,1.130901777,0.430223396
12936,2022.01.28_21:36:00.000_TAI,2,M,1.259676275,0.97379516,1.406330225,0.388231886,1.351551619,1.39010316,0.820882115,0.372285663,1.104286768,0.423453771
